"Data,""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Value"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikono Local Government Area"",""ak Ediene 1 Ward 9"",""ak Aka Ekpeme Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ika Local Government Area"",""ak Ito 3 Ward"",""ak Ikot Udom Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Itu Local Government Area"",""ak Oku Iboku 1 Ward"",""ak Oma Oku Iboku Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"","""","""",""ak Oron Local Government Area"",""82.4"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Esit Eket Local Government Area"",""ak Uquo 1 Ward"",""ak Ekpene Obo Cottage Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ini Local Government Area"","""",""ak Odoro Ukwok Ward 9"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Itu Local Government Area"","""",""ak East Itam 3 ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Okobo Local Government Area"","""",""ak Eweme 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibesikpo Asutan Local Government Area"",""ak Asutan 1 Ward"",""ak Mbak Ekpe Imaobong Missionary Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Obot Akara Local Government Area"",""ak Ikot Abia 3 Ward"",""ak Ubon Akwa Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Itu Local Government Area"",""ak East Itam 1 Ward"",""ak Mbiabong Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Essien Udim Local Government Area"",""ak Ukana East Ward"",""ak Ikot Akpan Efia Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"","""",""ak Ibiaku 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eket Local Government Area"","""",""ak Eket Central 3 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Obot Akara Local Government Area"",""ak Ikot Abia 2 Ward"",""ak Abiakpo Idaha Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibeno Local Government Area"",""ak Ibeno 7 Ward"",""ak Iwuochang Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikot Abasi Local Government Area"","""",""ak Edemaya 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"",""ak Ikpa Ikono 2 Ward"",""ak Ikot Eda Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oruk Anam Local Government Area"",""ak Ndot Ikot Okoro 3 Ward 5"",""ak Ikot Eka Ideh Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikot Abasi Local Government Area"","""",""ak Ikpa Nung Asang 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Nsit Ibom Local Government Area"",""ak Mbiaso 2 Ward"",""ak Afia Nsit Urua Nko Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eket Local Government Area"",""ak Eket Urban 3 Ward"",""ak Eket Dental Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Essien Udim Local Government Area"",""ak Afaha Ward"",""ak Afaha Ikot Ebak Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibeno Local Government Area"",""ak Ibeno 2 Ward"",""ak Itak Abasi Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eastern Obolo Local Government Area"",""ak Eastern Obolo 9 Ward"",""ak Iko Nta/ Obianga Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Urue Offong/Oruko Local Government Area"","""",""ak Urue Offong 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"",""ak Ukpum Minya 3 Ward"",""ak Asong Cottage Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibiono Ibom Local Government Area"",""ak Ibiono Ibom 2 Ward"",""ak Aka Ididep Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ini Local Government Area"","""",""ak Itu Mbon Uso Ward 3"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikot Ekpene Local Government Area"",""ak Ikot Ekpene 5 Ward"",""ak 8 Ekoiso Road Carudo Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oruk Anam Local Government Area"",""ak Ibesit Nung Ikot 1 Ward 12"",""ak Ikot Udoro Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibeno Local Government Area"",""ak Ibeno 9 Ward"",""ak Atia Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Essien Udim Local Government Area"",""ak Ukana West 2 Ward"",""ak Ukana west 2 Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ini Local Government Area"",""ak Ikpe Ward 2"",""ak Ikpe Ikot Nkon General Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Udung Uko Local Government Area"",""ak Udung Uko 10 Ward"",""ak Ekim Unwana Oro Christian Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Etinan Local Government Area"",""ak Southern Iman 1 Ward"",""ak Oniong Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eket Local Government Area"",""ak Eket Central 1 Ward"",""ak 55 Afaha Atai Road Ekman Maternity Home"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"",""ak Ikpa Ibom 4 Ward"",""ak Ndon Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibiono Ibom Local Government Area"",""ak Ibiono Ibom 10 Ward"",""ak Ikot Uba Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibesikpo Asutan Local Government Area"",""ak Asutan 2 Ward"",""ak Ikot Obio Edim Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oron Local Government Area"",""ak Oron Eyo Abasi 8 Ward"",""ak Eyo-Abasi Christ Victory Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Uyo Local Government Area"",""ak Uyo Urban 3 Ward "",""ak Ewet Offot Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Uyo Local Government Area"",""ak Oku 1 Ward"",""ak Uyo University Teaching Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Obot Akara Local Government Area"",""ak Ikot Abia 1 Ward"",""ak Ikot Abia Anwan Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Etim Ekpo Local Government Area"",""ak Etim Ekpo 7 Ward"",""ak Ikot Ese Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibeno Local Government Area"",""ak Ibeno 4 Ward"",""ak Opolom Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ukanafun Local Government Area"",""ak Ukanafun 1 Ward"",""ak Andikan Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eket Local Government Area"","""",""ak Eket Urban 3 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikot Ekpene Local Government Area"",""ak Ikot Ekpene 7 Ward"",""ak Ikot Udoe Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Etinan Local Government Area"",""ak Etinan Urban 1 Ward"",""ak Etinan General Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Essien Udim Local Government Area"",""ak Ukana West 2 Ward"",""ak Ukana Cottage Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oron Local Government Area"","""",""ak Oron Idua Asang 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oron Local Government Area"",""ak Oron Idua Asang 1 Ward"",""ak Idua Assang Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mbo Local Government Area"",""ak Ebughu 2 Ward"",""ak Oduo  Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eastern Obolo Local Government Area"","""",""ak Eastern Obolo 5 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"","""",""ak Ukpum Minya 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Uruan Local Government Area"","""",""ak Northern Uruan 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eastern Obolo Local Government Area"","""",""ak Eastern Obolo 7 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"","""","""",""ak Uyo Local Government Area"",""68.1"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Oron Local Government Area"",""ak Oron Afaha Eduok 4 Ward"",""ak Afaha Eduok/Ukpata Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikot Ekpene Local Government Area"","""",""ak Ikot Ekpene 11 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Urue Offong/Oruko Local Government Area"","""",""ak Urue Offong 3 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibesikpo Asutan Local Government Area"","""",""ak Ibesikpo 5 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Urue Offong/Oruko Local Government Area"",""ak Urue Offong 2 Ward"",""ak Urue Offong Op Base Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikono Local Government Area"","""",""ak Ediene 2 Ward 10"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibiono Ibom Local Government Area"","""",""ak Ibiono Ibom 5 Ward "",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mkpat Enin Local Government Area"",""ak Ikpa Ibom 2 Ward"",""ak Ukam Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Etinan Local Government Area"",""ak Etinan Urban 5 Ward"",""ak Ikot Udobia Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Nsit Atai Local Government Area"",""ak Nsit Atai 1 Ward"",""ak Odot Primary Health Centre (Operational Base)"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eket Local Government Area"",""ak Eket Urban 2 Ward"",""ak Nduye Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibiono Ibom Local Government Area"",""ak Ibiono Ibom 11 Ward "",""ak Ikpanya Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ikono Local Government Area"",""ak Ikono Ward 2"",""ak Asanting Ikono Immunization Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ukanafun Local Government Area"",""ak Ukanafun 2 Ward"",""ak Ohuabu Ndoki Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Ibesikpo Asutan Local Government Area"",""ak Asutan 4 Ward"",""ak Ikot Atangesen HP"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Nsit Ubium Local Government Area"",""ak Ibiakpan/Obotim 1 Ward"",""ak Ikot Akpatu Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Eastern Obolo Local Government Area"",""ak Eastern Obolo 3 Ward"",""ak Amadaka Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""ak Akwa-Ibom State"",""ak Mbo Local Government Area"","""",""ak Ebughu 1 Ward"",""100.0"""
